0:1:4,2590,1.16,-0.17,-0.32,860,-3487,-558,513
0:1:4,2591,0.46,-0.18,-0.53,742,-3337,271,511
0:1:4,2592,-0.24,-0.42,-0.75,366,-1576,-104,516
0:1:4,2593,1.06,-0.27,-0.54,354,-1856,-517,522
0:1:4,2594,1.04,-0.12,-0.49,496,-3433,-13,503
0:1:4,2595,0.72,-0.19,-0.60,532,-3624,-71,523
0:1:4,2596,0.63,-0.14,-0.64,555,-3699,-93,511
0:1:4,2597,-0.05,-0.18,-0.68,557,-2451,242,506
0:1:4,2598,0.34,-0.42,-0.80,183,-1646,-261,521
0:1:4,2599,0.76,-0.30,-0.71,263,-2505,-64,519
0:1:4,2600,0.12,-0.24,-0.80,317,-2397,220,518
0:1:4,2601,0.02,-0.34,-0.79,114,-1531,130,513
0:1:4,2602,0.56,-0.36,-0.77,84,-1889,5,519
0:1:4,2603,0.49,-0.26,-0.67,371,-2272,-7,520
0:1:4,2604,0.16,-0.41,-0.79,217,-1671,8,504
0:1:4,2605,-0.22,-0.42,-0.96,-75,-414,-49,513
0:1:4,2606,-0.21,-0.25,-0.85,-310,462,190,508
0:1:4,2607,0.11,-0.22,-0.85,-290,446,299,507
0:1:4,2608,-0.01,-0.07,-0.62,-47,559,402,514
0:1:4,2609,0.38,-0.27,-0.75,-21,218,245,511
0:1:4,2610,0.37,-0.29,-0.86,-71,517,87,510
0:1:4,2611,0.46,-0.27,-1.02,-196,615,-8,521
0:1:5,2612,0.12,-0.12,-1.04,-195,935,39,516
0:1:5,2613,0.18,-0.16,-0.94,-352,1157,-16,514
0:1:5,2614,0.26,-0.09,-0.93,-259,1108,-83,508
0:1:5,2615,0.25,-0.04,-0.82,-84,726,-39,510
0:1:5,2616,0.15,0.06,-0.73,235,452,32,518
0:1:5,2617,-0.23,0.12,-0.74,392,497,173,514
0:1:5,2618,0.42,-0.28,-0.86,320,-92,176,507
0:1:5,2619,0.22,-0.20,-1.10,129,93,22,513
0:1:5,2620,0.15,-0.08,-0.99,-15,1044,-250,514
0:1:5,2621,0.47,-0.10,-1.18,-72,191,-131,509
0:1:5,2622,0.82,0.07,-0.96,160,-1220,-218,517
0:1:5,2623,0.14,-0.08,-0.78,198,-799,-416,505
0:1:5,2624,0.03,-0.16,-0.85,227,-114,-315,516
0:1:5,2625,0.05,-0.33,-0.88,28,258,-290,508
0:1:5,2626,0.22,-0.47,-1.01,-37,-246,-161,505
0:1:5,2627,0.15,-0.26,-1.05,56,-136,-173,514
0:1:5,2628,0.17,-0.18,-0.89,133,435,-372,515
0:1:5,2629,0.26,0.01,-0.83,279,294,-265,512
0:1:5,2630,0.34,-0.18,-0.90,214,-2,-159,516
0:1:5,2631,-0.01,-0.17,-0.93,87,490,32,515
0:1:5,2632,-0.18,-0.22,-0.84,-108,1867,54,512
0:1:5,2633,0.35,-0.27,-0.67,-25,2205,-193,511
0:1:5,2634,0.86,-0.27,-0.68,37,1063,-7,516
0:1:5,2635,0.38,-0.17,-0.68,37,1129,178,501
0:1:5,2636,0.19,-0.18,-0.68,122,1286,178,515
0:1:5,2637,0.45,-0.21,-0.65,106,698,485,514
0:1:5,2638,0.19,-0.27,-0.71,96,1085,614,510
0:1:5,2639,-0.04,-0.44,-0.65,-26,2419,587,514
0:1:5,2640,0.05,-0.55,-0.55,-147,4087,319,519
0:1:5,2641,0.62,-0.49,-0.40,-262,4044,213,512
0:1:5,2642,0.92,-0.44,-0.40,-284,3383,198,518
0:1:5,2643,0.84,-0.38,-0.36,-282,3214,202,516
0:1:5,2644,0.73,-0.33,-0.28,-235,3724,-21,502
0:1:5,2645,1.19,-0.32,-0.23,-232,2721,-102,515
0:1:5,2646,1.12,-0.26,-0.30,-162,1995,-197,512
0:1:5,2647,0.79,-0.27,-0.21,-51,2321,-225,522
0:1:5,2648,0.82,-0.26,-0.13,18,2794,-347,512
0:1:5,2649,1.16,-0.26,-0.16,-59,2248,-371,504
0:1:5,2650,1.28,-0.23,-0.13,-165,1585,-511,516
0:1:5,2651,1.04,-0.09,0.02,39,2090,-508,520
0:1:5,2652,1.60,0.05,0.15,293,1864,-899,510
0:1:5,2653,1.32,-0.14,-0.13,258,1482,-900,512
0:1:5,2654,1.03,-0.21,-0.25,109,1345,-955,514
0:1:5,2655,0.97,-0.10,-0.24,80,902,-710,507
0:1:5,2656,0.93,-0.15,-0.18,124,754,-623,515
0:1:6,2657,1.00,-0.18,0.07,265,921,-489,517
0:1:6,2658,1.02,-0.14,0.08,346,608,-410,513
0:1:6,2659,1.17,-0.08,0.04,263,65,-514,513
0:1:6,2660,0.91,-0.18,-0.16,161,253,-412,516
0:1:6,2661,1.11,-0.14,-0.06,203,100,-515,515
0:1:6,2662,1.29,-0.03,0.10,469,-542,-571,509
0:1:6,2663,1.29,-0.03,0.10,631,-1323,-555,514
0:1:6,2664,1.31,-0.01,0.06,734,-2357,-520,510
0:1:6,2665,1.12,0.05,-0.00,784,-2475,-523,512
0:1:6,2666,1.00,0.05,-0.10,843,-2447,-438,516
0:1:6,2667,0.92,0.11,-0.15,784,-3080,-130,505
0:1:6,2668,0.94,0.06,-0.25,809,-3914,98,518
0:1:6,2669,0.93,-0.00,-0.23,873,-4447,175,518
0:1:6,2670,0.70,-0.21,-0.46,533,-4150,209,519
0:1:6,2671,0.56,-0.15,-0.65,349,-3306,203,507
0:1:6,2672,0.31,-0.01,-0.79,187,-2302,202,516
0:1:6,2673,0.82,0.05,-0.68,296,-3175,259,516
0:1:6,2674,1.25,0.16,-0.52,634,-4424,211,512
0:1:6,2675,0.23,0.00,-0.78,521,-3220,320,520
0:1:6,2676,0.20,-0.09,-1.08,129,-1625,86,509
0:1:6,2677,0.62,0.10,-0.86,164,-1554,-200,517
0:1:6,2678,0.41,0.03,-0.88,287,-1529,-331,537
0:1:6,2679,0.30,-0.05,-0.75,494,-1192,-104,518
0:1:6,2680,0.40,0.02,-0.67,702,-1536,23,504
0:1:6,2681,0.29,-0.06,-0.77,713,-977,47,515
0:1:6,2682,0.14,-0.23,-0.83,524,333,-25,526
0:1:6,2683,0.32,-0.15,-0.83,389,1551,-68,508
0:1:6,2684,0.59,-0.15,-0.80,348,1080,36,517
0:1:6,2685,0.87,-0.29,-0.75,129,250,-33,504
0:1:6,2686,0.40,-0.25,-0.66,58,954,160,511
0:1:6,2687,-0.05,-0.25,-0.78,-150,2831,121,518
0:1:6,2688,0.15,-0.29,-0.66,-189,3220,90,511
0:1:6,2689,1.13,-0.21,-0.53,-239,1168,218,522
0:1:6,2690,0.61,-0.16,-0.53,21,791,247,513
0:1:6,2691,0.36,-0.22,-0.63,101,1604,251,514
0:1:6,2692,0.27,-0.30,-0.69,-16,2516,252,513
0:1:6,2693,0.52,-0.41,-0.67,-60,3152,-31,510
0:1:6,2694,0.84,-0.35,-0.52,-35,2839,56,511
0:1:6,2695,0.78,-0.24,-0.44,50,2929,-50,510
0:1:6,2696,0.94,-0.22,-0.43,41,3080,-102,511
0:1:6,2697,0.97,-0.24,-0.44,-69,2801,-49,514
0:1:6,2698,0.95,-0.23,-0.34,-114,2655,-133,510
0:1:6,2699,0.97,-0.20,-0.29,23,2599,-279,523
0:1:6,2700,1.11,-0.23,-0.27,-64,2303,-415,518
0:1:7,2701,1.10,-0.24,-0.32,-123,1463,-271,514
0:1:7,2702,0.97,-0.20,-0.28,-97,1298,-336,518
0:1:7,2703,1.05,-0.23,-0.17,41,1409,-307,515
0:1:7,2704,1.29,-0.16,-0.03,143,911,-342,511
0:1:7,2705,1.19,-0.09,-0.04,243,215,-171,521
0:1:7,2706,0.88,-0.09,-0.15,234,278,-99,517
0:1:7,2707,0.84,-0.17,-0.25,104,599,-141,515
0:1:7,2708,0.97,-0.17,-0.08,84,572,-222,514
0:1:7,2709,1.24,-0.07,0.03,252,27,-245,513
0:1:7,2710,1.09,-0.09,-0.05,361,-193,-280,509
0:1:7,2711,0.66,-0.16,-0.16,291,465,-110,517
0:1:7,2712,0.75,-0.18,-0.07,197,975,-67,509
0:1:7,2713,1.04,-0.09,-0.00,203,182,32,518
0:1:7,2714,1.37,-0.07,0.01,358,-1011,-33,516
0:1:7,2715,1.33,-0.05,0.03,544,-1775,101,522
0:1:7,2716,0.72,-0.14,-0.04,695,-911,111,514
0:1:7,2717,1.17,-0.17,-0.02,745,-1292,-5,512
0:1:7,2718,1.67,-0.16,0.03,834,-3078,-296,516
0:1:7,2719,1.28,-0.09,-0.06,1006,-4052,29,512
0:1:7,2720,0.05,-0.32,-0.55,689,-2392,169,512
0:1:7,2721,0.92,-0.26,-0.31,608,-2027,-475,510
0:1:7,2722,0.73,-0.18,-0.59,549,-2753,365,511
0:1:7,2723,0.92,-0.27,-0.25,530,-1557,-586,526
0:1:7,2724,1.59,0.00,-0.36,774,-3325,-376,509
0:1:7,2725,0.53,-0.25,-0.57,712,-3953,274,514
0:1:7,2726,1.05,-0.25,-0.56,545,-3936,-507,508
0:1:7,2727,0.52,-0.09,-0.56,688,-4212,46,515
0:1:7,2728,0.14,-0.33,-0.68,520,-2731,-65,511
0:1:7,2729,0.01,-0.31,-0.71,411,-1606,95,512
0:1:7,2730,0.39,-0.45,-0.72,70,-1430,-248,514
0:1:7,2731,1.31,-0.29,-0.78,44,-3214,-374,515
0:1:7,2732,0.41,-0.12,-0.73,525,-4148,151,525
0:1:7,2733,-0.62,-0.22,-0.75,486,-2065,275,532
0:1:7,2734,-0.20,-0.59,-0.76,-125,-511,-233,510
0:1:7,2735,0.93,-0.44,-0.63,151,-2433,-68,508
0:1:7,2736,0.51,-0.26,-0.71,369,-2628,267,519
0:1:7,2737,-0.61,-0.43,-0.99,30,-438,228,515
0:1:7,2738,-0.30,-0.33,-0.94,-452,1246,62,509
0:1:7,2739,0.47,-0.07,-0.63,-215,283,233,504
0:1:7,2740,0.05,-0.26,-0.82,1,-680,262,518
0:1:7,2741,-0.04,-0.35,-0.87,-61,237,71,507
0:1:7,2742,0.03,-0.36,-0.88,-301,1058,-5,510
0:1:7,2743,0.35,-0.11,-0.92,-219,422,122,508
0:1:7,2744,0.33,-0.13,-0.94,-94,-127,206,512
0:1:8,2745,-0.01,-0.09,-0.97,-122,894,83,525
0:1:8,2746,0.11,-0.03,-0.86,-200,1197,-35,517
0:1:8,2747,0.24,0.02,-0.68,286,578,60,512
0:1:8,2748,0.01,0.03,-0.53,619,-35,194,520
0:1:8,2749,0.07,-0.17,-0.89,588,-81,182,512
0:1:8,2750,0.11,-0.46,-1.14,259,597,-14,507
0:1:8,2751,0.20,-0.27,-1.24,-40,744,-67,510
0:1:8,2752,0.38,-0.10,-1.06,66,400,-195,508
0:1:8,2753,0.16,0.02,-0.77,292,-97,-36,524
0:1:8,2754,0.20,-0.23,-0.87,377,-728,-37,504
0:1:8,2755,-0.08,-0.32,-0.92,300,-238,79,511
0:1:8,2756,0.03,-0.27,-0.86,205,269,122,516
0:1:8,2757,0.26,-0.30,-0.86,229,-50,66,509
0:1:8,2758,0.35,-0.28,-0.98,160,-349,-39,520
0:1:8,2759,0.40,-0.18,-0.85,155,-424,-168,518
0:1:8,2760,0.10,-0.39,-1.27,-284,244,-281,511
0:1:8,2761,0.31,-0.14,-0.88,-289,301,-373,513
0:1:8,2762,0.13,-0.27,-0.81,-238,282,-355,510
0:1:8,2763,-0.12,-0.42,-0.91,-264,424,-152,513
0:1:8,2764,-0.11,-0.34,-0.80,-215,829,-103,515
0:1:8,2765,0.21,-0.22,-0.84,-57,902,-317,520
0:1:8,2766,0.49,-0.14,-0.93,51,249,-188,514
0:1:8,2767,0.13,-0.15,-0.98,-80,432,-161,525
0:1:8,2768,-0.19,-0.06,-0.87,-102,1247,46,514
0:1:8,2769,-0.02,-0.18,-0.79,-93,1177,144,516
0:1:8,2770,0.71,-0.39,-0.66,65,340,-426,522
0:1:8,2771,0.91,-0.40,-0.92,76,409,-321,512
0:1:8,2772,0.11,-0.33,-1.05,-313,1304,-209,516
0:1:8,2773,-0.18,-0.15,-0.77,-200,1280,14,528
0:1:8,2774,0.42,-0.03,-0.54,219,61,239,508
0:1:8,2775,0.03,-0.24,-0.76,214,636,392,516
0:1:8,2776,0.33,-0.36,-0.81,29,1643,160,511
0:1:8,2777,0.56,-0.29,-0.68,-13,1566,84,520
0:1:8,2778,0.71,-0.23,-0.57,215,524,241,514
0:1:8,2779,0.65,-0.27,-0.68,-127,1321,73,510
0:1:9,2780,0.58,-0.10,-0.49,-286,1383,11,516
0:1:9,2781,1.09,-0.29,-0.06,-36,2813,-228,517
0:1:9,2782,1.26,-0.02,0.03,283,1305,-895,510
0:1:9,2783,0.88,-0.15,-0.23,154,812,-560,514
0:1:9,2784,0.97,-0.20,-0.03,246,477,-427,527
0:1:9,2785,1.03,-0.23,0.18,335,-145,-401,512
0:1:9,2786,1.11,-0.09,0.04,456,-127,-452,508
0:1:9,2787,0.97,0.00,-0.05,398,154,-286,518
0:1:9,2788,1.13,-0.05,-0.20,267,-477,-324,512
0:1:9,2789,1.42,-0.09,0.03,495,-2371,-450,515
0:1:9,2790,1.30,0.04,0.07,830,-2176,-406,517
0:1:9,2791,0.77,-0.11,-0.02,777,-1664,-209,520
0:1:9,2792,0.93,-0.07,-0.21,554,-1771,-238,513
0:1:9,2793,1.18,0.02,-0.02,694,-2345,-177,517
0:1:9,2794,1.14,0.05,-0.05,930,-3073,-106,511
0:1:9,2795,0.82,-0.05,-0.32,848,-2997,-57,512
0:1:9,2796,0.82,-0.09,-0.41,732,-3198,10,507
0:1:9,2797,0.90,0.07,-0.34,849,-2869,-96,520
0:1:9,2798,0.58,-0.14,-0.52,616,-2143,-125,517
0:1:9,2799,0.78,-0.14,-0.56,531,-2478,-59,511
0:1:9,2800,0.57,-0.05,-0.68,374,-2254,18,521
0:1:9,2801,0.68,0.03,-0.78,310,-1998,148,517
0:1:9,2802,0.82,0.03,-0.76,295,-1826,5,511
0:1:9,2803,0.55,-0.04,-0.73,305,-1655,100,508
0:1:9,2804,1.04,0.01,-0.64,267,-2102,-256,512
0:1:9,2805,0.63,0.14,-0.70,389,-2708,-38,518
0:1:9,2806,0.72,0.09,-0.85,398,-2812,-296,507
0:1:9,2807,0.00,-0.17,-1.04,105,-1630,123,517
0:1:9,2808,-0.27,-0.13,-0.92,126,-222,53,518
0:1:9,2809,0.12,0.04,-0.68,350,-84,103,517
0:1:9,2810,0.29,0.09,-0.69,641,-62,169,519
0:1:9,2811,0.70,-0.16,-0.89,580,-780,183,516
0:1:9,2812,0.37,-0.25,-0.91,358,-377,177,516
0:1:10,2813,0.32,-0.23,-0.88,218,544,93,504
0:1:10,2814,0.15,-0.13,-0.82,233,1280,280,511
0:1:10,2815,0.71,-0.14,-0.65,407,188,180,512
0:1:10,2816,0.81,-0.19,-0.63,495,-1105,447,527
0:1:10,2817,0.20,-0.27,-0.71,440,285,290,521
0:1:10,2818,0.23,-0.53,-0.79,122,1380,204,519
0:1:10,2819,0.16,-0.42,-0.71,-179,2623,164,523
0:1:10,2820,0.25,-0.37,-0.68,-232,3190,230,510
0:1:10,2821,0.82,-0.29,-0.59,-244,2077,255,509
0:1:10,2822,0.79,-0.16,-0.53,63,876,482,507
0:1:10,2823,0.32,-0.26,-0.51,189,1431,480,505
0:1:10,2824,0.30,-0.30,-0.59,233,1592,579,511
0:1:10,2825,0.46,-0.41,-0.75,85,1698,691,514
0:1:10,2826,0.41,-0.45,-0.60,-78,3497,292,516
0:1:10,2827,0.83,-0.42,-0.33,-103,5184,-416,513
0:1:10,2828,1.31,-0.38,-0.25,-148,4618,-514,514
0:1:10,2829,1.42,-0.26,-0.29,-297,3053,-716,512
0:1:10,2830,1.14,-0.09,-0.26,-237,2694,-653,525
0:1:10,2831,0.89,-0.05,-0.32,-254,2780,-735,513
0:1:10,2832,1.11,0.00,-0.22,-88,2255,-416,515
0:1:10,2833,0.84,-0.16,-0.27,-196,2582,-452,520
0:1:10,2834,1.19,-0.08,-0.18,-143,2175,-483,507
0:1:10,2835,1.04,-0.06,-0.06,80,2209,-389,520
0:1:10,2836,1.04,-0.08,0.05,141,1988,-260,517
0:1:10,2837,1.30,-0.11,0.10,187,616,-154,517
0:1:10,2838,1.12,-0.14,0.14,333,-437,37,506
0:1:10,2839,0.91,-0.15,0.11,426,-530,47,510
0:1:10,2840,0.78,-0.24,0.02,367,-4,27,512
0:1:10,2841,1.10,-0.20,0.03,293,197,-119,511
0:1:10,2842,1.40,-0.08,0.12,421,-590,-206,510
0:1:10,2843,1.05,-0.12,0.02,454,-924,-160,509
0:1:10,2844,0.92,-0.19,-0.09,369,-187,-233,512
0:1:10,2845,0.90,-0.30,-0.18,208,172,-223,519
0:1:10,2846,0.81,-0.25,-0.21,119,525,-264,514
0:1:10,2847,1.29,-0.11,-0.02,294,-401,-159,515
0:1:10,2848,0.79,-0.23,-0.12,254,-107,-53,513
0:1:10,2849,1.08,-0.16,0.04,343,-305,-120,506
0:1:10,2850,0.85,-0.15,-0.03,350,55,-124,519
0:1:10,2851,1.11,-0.16,0.01,260,-72,-169,519
0:1:10,2852,1.04,-0.13,0.02,244,-179,-225,512
0:1:10,2853,1.07,-0.11,0.06,341,-254,-199,511
0:1:10,2854,0.93,-0.09,-0.05,372,-41,-46,515
0:1:10,2855,0.97,-0.17,-0.06,166,-158,-170,503
0:1:10,2856,1.11,-0.17,0.02,246,-275,-290,516
0:1:10,2857,1.31,-0.15,0.12,387,-1475,-239,526
0:1:11,2858,0.89,-0.16,-0.19,327,-1130,-104,519
0:1:11,2859,0.64,-0.17,-0.32,84,91,-165,510
0:1:11,2860,1.03,-0.20,-0.06,71,-305,-315,511
0:1:11,2861,1.29,-0.23,-0.07,121,-1140,-284,519
0:1:11,2862,0.91,-0.19,-0.02,355,-800,-351,514
0:1:11,2863,0.64,-0.23,-0.23,110,-18,-316,517
0:1:11,2864,0.76,-0.14,-0.23,-139,389,-467,513
0:1:11,2865,0.93,-0.06,-0.09,-170,576,-430,514
0:1:11,2866,0.97,-0.12,-0.11,-226,389,-446,516
0:1:11,2867,0.86,-0.08,-0.10,-231,839,-544,508
0:1:11,2868,1.02,-0.15,-0.09,-253,686,-603,509
0:1:11,2869,1.20,-0.21,-0.03,-235,385,-673,520
0:1:11,2870,1.31,-0.05,0.06,51,92,-746,506
0:1:11,2871,1.25,0.16,0.21,437,-674,-541,516
0:1:11,2872,1.36,0.08,0.03,615,-1211,-725,513
0:1:11,2873,0.96,0.08,-0.22,564,-1201,-478,516
0:1:11,2874,1.02,-0.03,-0.38,462,-1766,-465,510
0:1:11,2875,1.10,0.08,-0.24,600,-2705,-225,518
0:1:11,2876,0.88,0.03,-0.20,837,-2711,-144,507
0:1:11,2877,0.80,0.00,-0.26,1003,-2215,-57,509
0:1:11,2878,0.82,-0.00,-0.20,924,-2126,-67,520
0:1:11,2879,1.12,0.01,-0.33,828,-2997,-50,513
0:1:11,2880,1.02,-0.05,-0.64,599,-3653,-75,509
0:1:11,2881,0.50,0.00,-0.83,286,-2870,-224,510
0:1:11,2882,0.27,0.01,-0.78,140,-1979,-16,513
0:1:11,2883,-0.26,-0.04,-0.75,179,-222,202,523
0:1:11,2884,0.45,-0.20,-0.32,319,-1924,637,507
0:1:11,2885,1.54,0.06,-0.26,1045,-5146,592,514
0:1:11,2886,0.75,0.00,-0.91,785,-4607,467,523
0:1:11,2887,0.18,-0.08,-1.25,12,-1111,-313,511
0:1:11,2888,0.45,0.20,-0.92,-58,212,-564,508
0:1:11,2889,0.50,0.11,-0.93,143,-79,-324,518
0:1:11,2890,0.34,-0.17,-0.63,224,-858,-30,507
0:1:11,2891,0.35,0.03,-0.65,610,-1161,45,511
0:1:11,2892,0.15,-0.02,-0.76,772,-928,174,523
0:1:11,2893,0.18,-0.17,-0.90,634,-329,173,517
0:1:11,2894,0.21,-0.18,-0.86,524,108,108,521
0:1:11,2895,0.61,-0.15,-0.75,525,-214,90,509
0:1:11,2896,0.32,-0.24,-0.92,319,141,115,524
0:1:11,2897,0.13,-0.24,-0.87,84,1105,222,521
0:1:11,2898,-0.01,-0.15,-0.62,118,1902,294,516
0:1:11,2899,0.65,-0.17,-0.77,108,1150,343,513
0:1:11,2900,0.82,-0.27,-0.68,28,829,272,520
0:1:11,2901,0.24,-0.33,-0.75,-62,2253,164,509
0:1:12,2902,0.55,-0.40,-0.65,-273,2847,79,504
0:1:12,2903,0.56,-0.37,-0.60,-343,2459,234,511
0:1:12,2904,0.65,-0.26,-0.48,-274,2273,175,519
0:1:12,2905,0.71,-0.24,-0.48,-113,1801,198,514
0:1:12,2906,0.61,-0.25,-0.53,-76,1655,306,514
0:1:12,2907,0.63,-0.26,-0.57,-79,1601,296,519
0:1:12,2908,0.67,-0.27,-0.46,-26,1308,442,510
0:1:12,2909,0.60,-0.39,-0.53,-87,1776,291,512
0:1:12,2910,0.69,-0.39,-0.51,-161,2399,190,512
0:1:12,2911,0.77,-0.38,-0.47,-346,3099,-127,513
0:1:12,2912,1.17,-0.18,-0.17,-221,3378,-340,514
0:1:12,2913,1.23,-0.19,-0.09,-147,2887,-389,504
0:1:12,2914,1.22,-0.14,-0.14,-33,2610,-554,524
0:1:12,2915,1.17,-0.12,-0.14,-21,2327,-628,510
0:1:12,2916,0.96,-0.11,-0.22,-39,2446,-580,510
0:1:12,2917,1.13,-0.07,-0.18,-44,1962,-535,511
0:1:12,2918,1.01,-0.18,-0.20,4,2126,-682,513
0:1:12,2919,1.04,-0.18,-0.17,41,1790,-554,519
0:1:12,2920,1.08,-0.14,-0.14,-8,650,-237,511
0:1:12,2921,0.97,-0.21,-0.07,9,986,-414,512
0:1:12,2922,1.15,-0.11,0.36,354,1149,-528,514
0:1:12,2923,0.87,-0.11,0.26,327,99,-286,515
0:1:12,2924,1.31,-0.02,0.07,387,-245,-522,511
0:1:12,2925,1.01,-0.11,-0.21,59,119,-597,525
0:1:12,2926,1.17,-0.19,-0.30,-41,-431,-749,505
0:1:12,2927,1.14,-0.09,-0.22,-33,-987,-496,515
0:1:12,2928,1.16,-0.05,0.24,377,-1072,-520,516
0:1:12,2929,1.21,-0.05,0.30,704,-1502,-496,510
0:1:12,2930,1.15,-0.03,0.24,847,-2283,-434,520
0:1:12,2931,1.31,0.07,0.06,1040,-3028,-608,515
0:1:12,2932,1.23,0.05,-0.08,1107,-3493,-518,509
0:1:12,2933,0.88,-0.07,-0.16,1127,-3063,-491,514
0:1:12,2934,0.68,-0.07,-0.37,989,-2963,-211,505
0:1:12,2935,0.55,-0.06,-0.35,868,-3508,111,519
0:1:12,2936,0.76,0.11,-0.28,1085,-4130,256,518
0:1:12,2937,0.59,-0.05,-0.64,827,-3774,189,517
0:1:12,2938,0.52,-0.11,-0.88,435,-2789,214,518
0:1:12,2939,0.47,-0.04,-0.93,153,-2511,216,510
0:1:12,2940,0.96,0.18,-0.76,351,-2612,-139,516
0:1:12,2941,0.51,-0.10,-0.83,551,-2989,187,511
0:1:12,2942,0.15,-0.00,-0.89,386,-2761,487,512
0:1:12,2943,0.33,0.13,-0.88,424,-1966,193,521
0:1:12,2944,0.28,0.10,-0.89,506,-1837,257,510
0:1:12,2945,0.43,0.12,-0.91,459,-585,33,512
0:1:12,2946,0.16,-0.21,-0.94,228,590,147,518
0:1:13,2947,0.71,-0.24,-0.71,366,-966,336,504
0:1:13,2948,0.56,-0.06,-0.70,531,-1011,300,511
0:1:13,2949,0.01,-0.11,-0.84,426,394,272,522
0:1:13,2950,0.49,-0.42,-1.01,-136,1386,96,505
0:1:13,2951,0.16,-0.30,-0.66,-365,1991,279,524
0:1:13,2952,0.77,-0.24,-0.66,-172,1162,14,494
0:1:13,2953,0.88,-0.17,-0.65,-59,440,162,509
0:1:13,2954,0.21,-0.15,-0.65,46,1544,181,510
0:1:13,2955,0.24,-0.23,-0.63,-15,2379,159,512
0:1:13,2956,0.44,-0.27,-0.60,-44,2549,153,514
0:1:13,2957,0.43,-0.21,-0.52,84,2312,392,510
0:1:13,2958,0.50,-0.27,-0.56,148,2232,486,513
0:1:13,2959,0.71,-0.30,-0.49,188,1536,568,516
0:1:13,2960,0.44,-0.41,-0.54,84,2687,272,505
0:1:13,2961,0.43,-0.47,-0.37,31,5153,-324,517
0:1:13,2962,1.08,-0.44,-0.20,-30,5033,-419,504
0:1:13,2963,1.39,-0.22,-0.30,-167,2945,-328,515
0:1:13,2964,0.97,-0.02,-0.24,-37,2215,-198,519
0:1:13,2965,0.97,-0.04,-0.25,106,1876,-72,514
0:1:13,2966,0.91,-0.17,-0.32,88,1343,31,511
0:1:13,2967,1.14,-0.22,-0.31,183,1266,-147,520
0:1:13,2968,1.17,-0.29,-0.19,278,1299,-199,518
0:1:13,2969,1.14,-0.26,-0.05,356,1442,-358,511
0:1:13,2970,1.24,-0.13,-0.02,458,969,-345,513
0:1:13,2971,1.00,-0.17,-0.12,443,814,-291,520
0:1:13,2972,0.90,-0.26,-0.20,293,991,-315,507
0:1:13,2973,0.95,-0.24,-0.12,174,1218,-341,513
0:1:13,2974,1.11,-0.21,-0.04,152,605,-151,509
0:1:13,2975,0.99,-0.15,0.06,105,-134,169,514
0:1:13,2976,0.79,-0.23,-0.07,51,310,-21,512
0:1:13,2977,0.94,-0.22,0.12,104,212,-144,513
0:1:13,2978,1.08,-0.15,0.17,205,588,-312,484
0:1:13,2979,1.21,-0.09,0.17,316,504,-320,517
0:1:13,2980,1.12,-0.12,0.23,526,131,-359,519
0:1:13,2981,1.12,-0.08,0.14,747,66,-269,511
0:1:13,2982,0.72,-0.40,-0.40,366,418,-160,512
0:1:13,2983,1.31,-0.11,0.05,235,-1241,-230,519
0:1:13,2984,1.23,-0.09,0.05,484,-2462,199,519
0:1:13,2985,0.83,-0.18,-0.02,525,-1808,232,505
0:1:13,2986,0.73,-0.29,0.08,525,-1713,-133,487
0:1:13,2987,0.96,-0.21,-0.06,491,-2187,-185,515
0:1:13,2988,1.40,-0.04,0.02,581,-2835,-255,508
0:1:13,2989,-0.09,-0.31,-0.82,297,-1809,455,533
0:1:13,2990,0.46,-0.33,-0.29,94,579,-286,502
0:1:14,2991,1.42,-0.22,-0.17,126,-792,-183,517
0:1:14,2992,1.65,-0.30,-0.18,93,-2618,40,516
0:1:14,2993,0.83,-0.16,-0.22,238,-2486,-179,522
0:1:14,2994,0.33,-0.05,-0.46,442,-1079,91,511
0:1:14,2995,1.01,-0.30,-0.43,298,-1487,193,530
0:1:14,2996,1.37,0.10,-0.62,149,-2366,408,517
0:1:14,2997,1.22,-0.23,-0.62,158,-1956,272,515
0:1:14,2998,0.67,-0.31,-0.38,204,-1155,-73,511
0:1:14,2999,0.36,-0.09,-0.39,156,150,-381,510
0:1:14,3000,0.49,-0.24,-0.47,15,772,-363,502
0:1:14,3001,0.96,-0.24,-0.49,-77,16,-278,512
0:1:14,3002,0.79,-0.18,-0.50,-141,-295,-363,521
0:1:14,3003,0.60,-0.20,-0.57,-200,170,-128,516
0:1:14,3004,0.70,-0.14,-0.49,-188,652,-230,521
0:1:14,3005,0.80,-0.17,-0.43,-169,875,-188,518
0:1:14,3006,0.86,-0.14,-0.39,-144,787,-56,508
0:1:14,3007,0.87,-0.17,-0.42,-91,494,49,513
0:1:14,3008,0.55,-0.15,-0.50,-90,897,-51,514
0:1:14,3009,0.71,-0.21,-0.38,-113,936,-179,510
0:1:14,3010,1.34,-0.17,-0.40,-75,-103,-203,509
0:1:14,3011,0.97,-0.25,-0.47,-133,1,-328,518
0:1:14,3012,1.40,-0.27,-0.35,-175,-263,-920,512
0:1:14,3013,1.46,-0.08,-0.38,-198,-1503,-821,516
0:1:14,3014,0.99,0.29,-0.43,92,-1563,-548,515
0:1:14,3015,0.49,0.26,-0.54,374,-835,-385,513
0:1:14,3016,0.65,0.00,-0.50,450,-1055,-364,525
