0:0:53,2132,0.86,-0.13,-0.67,-1774,95,747,516
0:0:53,2133,1.11,-0.32,-0.38,-1852,558,801,514
0:0:53,2134,1.02,0.01,0.32,-984,669,483,509
0:0:53,2135,1.64,-0.64,0.81,251,508,-64,514
0:0:53,2136,1.87,-0.24,0.43,773,175,-415,513
0:0:53,2137,1.32,0.30,0.10,911,796,-870,515
0:0:53,2138,1.02,0.27,0.16,1359,1049,-968,510
0:0:53,2139,0.98,0.09,-0.25,1517,234,-830,511
0:0:53,2140,0.75,0.23,-0.50,1287,-243,-360,516
0:0:53,2141,0.52,0.23,-0.86,599,-311,-35,514
0:0:53,2142,0.65,0.14,-0.69,-185,-694,181,523
0:0:53,2143,0.67,-0.34,-0.86,-998,-460,432,517
0:0:53,2144,0.76,-0.36,-0.74,-1649,76,493,513
0:0:53,2145,0.69,-0.02,-0.21,-1623,744,721,512
0:0:53,2146,1.29,-0.22,0.29,-319,506,329,526
0:0:53,2147,1.41,-0.44,0.37,194,236,205,506
0:0:53,2148,1.28,0.03,0.23,434,-99,0,513
0:0:53,2149,1.17,0.29,0.13,605,-304,-131,508
0:0:53,2150,0.95,0.08,-0.19,457,-414,-129,512
0:0:53,2151,0.93,0.00,-0.31,214,-371,-180,510
0:0:53,2152,0.93,-0.02,-0.35,41,-136,-185,519
0:0:53,2153,0.92,-0.02,-0.36,-55,116,-154,515
0:0:53,2154,0.97,0.01,-0.30,-49,261,-141,512
0:0:53,2155,1.02,0.00,-0.26,-14,101,-98,511
0:0:53,2156,1.01,-0.03,-0.23,47,-30,-70,514
0:0:53,2157,1.08,-0.02,-0.19,169,-317,-80,515
0:0:53,2158,1.07,-0.02,-0.22,259,-472,-100,512
0:0:53,2159,1.11,0.00,-0.27,388,-752,-129,516
0:0:53,2160,1.17,-0.04,-0.37,503,-1374,-188,521
0:0:53,2161,1.02,-0.11,-0.47,394,-1921,-151,510
0:0:53,2162,0.89,-0.03,-0.51,291,-2104,-113,508
0:0:53,2163,0.86,0.06,-0.53,279,-2614,40,511
0:0:53,2164,0.87,0.17,-0.59,314,-3834,354,511
0:0:53,2165,0.78,0.26,-0.58,327,-4873,563,517
0:0:53,2166,0.67,0.32,-0.57,364,-4905,525,509
0:0:53,2167,0.42,0.24,-0.64,367,-3991,638,516
0:0:53,2168,0.24,0.20,-0.61,524,-2338,716,514
0:0:53,2169,0.27,0.07,-0.70,542,-1301,778,511
0:0:53,2170,0.29,-0.14,-0.78,341,-279,720,517
0:0:53,2171,0.29,-0.23,-0.81,81,774,824,510
0:0:54,2172,0.32,-0.27,-0.78,-93,1523,944,510
0:0:54,2173,0.41,-0.33,-0.70,-295,1999,1041,509
0:0:54,2174,0.53,-0.39,-0.64,-511,2445,1042,513
0:0:54,2175,0.46,-0.49,-0.54,-708,3213,1122,517
0:0:54,2176,0.51,-0.50,-0.32,-736,4021,1060,513
0:0:54,2177,0.75,-0.48,-0.17,-641,4129,958,514
0:0:54,2178,0.94,-0.47,-0.14,-585,4008,728,518
0:0:54,2179,0.90,-0.53,-0.23,-549,4059,590,512
0:0:54,2180,1.03,-0.61,-0.21,-565,4116,108,516
0:0:54,2181,1.28,-0.35,0.09,-272,4062,-278,509
0:0:54,2182,1.50,-0.22,0.07,237,3914,-709,510
0:0:54,2183,1.58,-0.23,-0.13,408,2571,-966,518
0:0:54,2184,1.40,-0.27,-0.22,120,1257,-1087,508
0:0:54,2185,1.28,-0.13,-0.10,328,1159,-1235,519
0:0:54,2186,1.42,0.00,0.08,687,519,-1275,515
0:0:54,2187,1.36,-0.09,-0.02,776,-298,-1282,518
0:0:54,2188,1.22,0.01,-0.12,793,-1082,-1144,514
0:0:54,2189,1.16,0.18,-0.15,842,-1727,-878,518
0:0:54,2190,1.07,0.02,-0.32,708,-2720,-663,515
0:0:54,2191,1.14,0.12,-0.20,782,-3598,-491,513
0:0:54,2192,0.80,0.16,-0.30,843,-3733,-268,513
0:0:54,2193,0.67,0.08,-0.44,752,-3687,-59,513
0:0:54,2194,0.64,0.11,-0.54,622,-3893,189,512
0:0:54,2195,0.69,0.21,-0.52,572,-4708,498,515
0:0:54,2196,0.44,0.21,-0.72,407,-3952,542,517
0:0:54,2197,0.21,-0.04,-0.93,-72,-2316,461,513
0:0:54,2198,0.46,0.00,-0.90,-301,-1294,245,512
0:0:54,2199,0.32,-0.01,-0.81,-341,-194,152,518
0:0:54,2200,0.33,-0.09,-0.74,-344,-27,573,513
0:0:54,2201,0.32,-0.01,-0.60,-181,241,728,516
0:0:54,2202,0.33,0.03,-0.61,-259,1689,793,511
0:0:54,2203,0.62,-0.16,-0.48,-251,2340,896,516
0:0:54,2204,0.71,-0.24,-0.39,-269,1897,1072,511
0:0:54,2205,0.59,-0.29,-0.31,-239,2565,809,519
0:0:54,2206,0.49,-0.30,-0.10,46,3603,781,514
0:0:54,2207,1.08,-0.56,-0.20,-56,3655,526,515
0:0:54,2208,1.18,-0.57,-0.14,-145,3294,185,515
0:0:54,2209,1.08,-0.50,-0.02,-105,3829,-71,517
0:0:54,2210,1.16,-0.32,0.13,-2,4035,-256,522
0:0:54,2211,1.44,-0.12,0.22,275,3302,-745,514
0:0:54,2212,1.55,-0.06,0.03,499,2009,-856,521
0:0:54,2213,1.52,-0.09,0.09,521,1255,-1073,514
0:0:54,2214,1.37,0.00,0.09,692,1541,-1131,518
0:0:54,2215,1.24,0.00,-0.16,656,1304,-1098,507
0:0:54,2216,1.39,0.00,-0.16,597,-66,-1145,514
0:0:55,2217,1.43,0.01,-0.01,819,-1711,-960,515
0:0:55,2218,1.20,0.14,-0.00,1144,-2454,-831,515
0:0:55,2219,0.99,0.21,-0.06,1477,-2714,-533,513
0:0:55,2220,0.81,-0.03,-0.51,1098,-3677,-83,512
0:0:55,2221,0.70,-0.03,-0.55,768,-4263,183,520
0:0:55,2222,0.64,0.14,-0.59,668,-3977,336,517
0:0:55,2223,0.69,0.01,-0.73,436,-3325,172,508
0:0:55,2224,0.77,0.02,-0.79,123,-2710,41,512
0:0:55,2225,0.55,0.17,-0.64,-1,-2485,198,516
0:0:55,2226,0.64,0.21,-0.63,3,-3117,559,511
0:0:55,2227,0.40,0.21,-0.66,21,-2610,615,513
0:0:55,2228,0.24,0.21,-0.67,126,-895,570,514
0:0:55,2229,0.13,0.03,-0.71,81,520,824,512
0:0:55,2230,0.48,-0.23,-0.60,-99,1076,870,514
0:0:55,2231,0.39,-0.34,-0.44,-132,1395,1116,510
0:0:55,2232,0.45,-0.38,-0.31,-133,2424,1107,517
0:0:55,2233,0.59,-0.37,-0.13,-14,3694,892,516
0:0:55,2234,0.76,-0.46,-0.10,-127,4569,759,517
0:0:55,2235,0.88,-0.64,-0.18,-472,4214,627,507
0:0:55,2236,1.59,-0.60,0.00,-619,3197,9,514
0:0:55,2237,1.30,-0.30,0.31,-95,4101,-534,517
0:0:55,2238,1.68,-0.12,0.45,482,4198,-1067,512
0:0:55,2239,1.90,0.00,-0.03,687,2150,-1130,511
0:0:55,2240,1.57,-0.14,-0.35,482,702,-1436,511
0:0:55,2241,1.22,-0.06,-0.32,409,592,-1398,516
0:0:55,2242,1.17,0.16,-0.07,793,76,-1085,511
0:0:55,2243,1.34,0.25,-0.07,1202,-1222,-1054,512
0:0:55,2244,1.19,0.06,-0.43,1187,-3118,-606,517
0:0:55,2245,1.07,0.11,-0.41,1099,-4930,-139,511
0:0:55,2246,0.69,0.24,-0.43,1069,-5225,135,516
0:0:55,2247,0.33,0.11,-0.59,752,-4635,438,514
0:0:55,2248,0.30,0.10,-0.65,503,-4414,670,510
0:0:55,2249,0.38,0.04,-0.78,217,-4156,587,518
0:0:55,2250,0.44,0.13,-0.83,218,-3374,393,512
0:0:55,2251,0.00,0.05,-0.87,17,-1755,438,517
0:0:55,2252,0.11,0.08,-0.70,22,59,299,511
0:0:55,2253,0.39,0.02,-0.60,186,390,619,514
0:0:55,2254,0.45,-0.02,-0.62,275,863,953,515
0:0:55,2255,0.16,-0.19,-0.54,113,2034,1387,515
0:0:55,2256,0.23,-0.36,-0.48,-81,2670,1314,513
0:0:55,2257,0.61,-0.50,-0.30,-182,2773,1376,511
0:0:55,2258,0.47,-0.62,-0.14,-231,3863,1167,521
0:0:55,2259,0.83,-0.70,-0.13,-295,4228,767,511
0:0:55,2260,1.46,-0.70,-0.05,-327,3347,101,517
0:0:55,2261,1.20,-0.68,0.13,-158,3914,-376,516
0:0:56,2262,1.41,-0.53,0.31,-25,4244,-890,512
0:0:56,2263,1.75,-0.21,0.24,269,3147,-1501,514
0:0:56,2264,1.92,0.03,0.25,718,2113,-1757,513
0:0:56,2265,1.79,0.28,-0.13,1083,-282,-1605,512
0:0:56,2266,1.31,0.21,-0.32,974,-1701,-1537,521
0:0:56,2267,0.94,0.08,-0.39,936,-1224,-1268,514
0:0:56,2268,0.85,0.11,-0.60,860,-4257,-184,512
0:0:56,2269,0.25,0.12,-0.77,571,-4218,200,514
0:0:56,2270,0.23,0.04,-0.84,342,-3912,565,516
0:0:56,2271,0.74,0.04,-0.79,329,-4186,605,506
0:0:56,2272,1.03,0.09,-0.73,257,-4150,163,509
0:0:56,2273,0.50,0.07,-0.90,27,-3034,284,511
0:0:56,2274,0.65,0.06,-0.77,-43,-2207,67,506
0:0:56,2275,0.07,0.15,-0.67,52,-943,180,516
0:0:56,2276,-0.00,0.10,-0.64,146,619,406,506
0:0:56,2277,0.08,0.03,-0.51,354,925,954,509
0:0:56,2278,0.26,-0.16,-0.47,331,1152,1220,517
0:0:56,2279,0.23,-0.34,-0.57,333,1939,1461,507
0:0:56,2280,0.44,-0.58,-0.49,108,2361,1389,517
0:0:56,2281,0.43,-0.69,-0.40,-53,3854,1248,516
0:0:56,2282,0.70,-0.71,0.01,-140,5068,672,517
0:0:56,2283,1.20,-0.74,-0.04,-276,4396,370,514
0:0:56,2284,1.50,-0.75,-0.05,-445,3454,-250,508
0:0:56,2285,1.56,-0.54,0.16,-314,2942,-842,518
0:0:56,2286,1.82,-0.15,0.48,448,2323,-1426,515
0:0:56,2287,1.88,0.12,0.11,1088,888,-1542,507
0:0:56,2288,1.28,0.09,-0.51,578,-706,-1356,513
0:0:56,2289,1.31,0.37,-0.50,669,-1870,-1223,516
0:0:56,2290,0.97,0.26,-0.61,693,-2576,-933,516
0:0:56,2291,0.63,0.23,-0.63,740,-3330,-341,511
0:0:56,2292,0.73,0.23,-0.75,667,-4533,172,519
0:0:56,2293,0.39,0.12,-0.82,430,-5158,576,512
0:0:56,2294,0.41,-0.01,-1.01,165,-4412,545,516
0:0:56,2295,0.20,-0.03,-0.95,132,-2978,584,512
0:0:56,2296,0.52,0.07,-0.71,287,-2136,230,509
0:0:56,2297,0.55,0.02,-0.65,497,-1303,31,517
0:0:56,2298,0.13,-0.07,-0.57,461,853,623,514
0:0:56,2299,-0.13,-0.21,-0.68,161,2808,1000,509
0:0:56,2300,0.08,-0.30,-0.54,-215,3501,1205,515
0:0:56,2301,0.54,-0.41,-0.36,-299,3044,1330,510
0:0:56,2302,0.74,-0.61,-0.11,-336,3039,1155,515
0:0:56,2303,0.78,-0.69,-0.04,-149,3510,757,515
0:0:56,2304,0.87,-0.80,-0.10,-264,4023,181,511
0:0:56,2305,1.04,-0.68,-0.08,-305,4577,-372,512
0:0:57,2306,1.25,-0.52,0.20,-282,4801,-791,514
0:0:57,2307,1.33,-0.21,0.37,21,4806,-1050,515
0:0:57,2308,1.47,0.09,0.00,349,4212,-1190,505
0:0:57,2309,1.86,0.13,-0.14,344,1351,-1138,515
0:0:57,2310,1.39,0.02,-0.10,438,817,-1316,520
0:0:57,2311,1.24,0.05,-0.10,554,1258,-1313,511
0:0:57,2312,1.31,-0.17,-0.20,292,523,-1346,512
0:0:57,2313,1.30,0.06,-0.07,531,13,-1334,511
0:0:57,2314,1.71,0.33,0.06,1263,-2274,-1033,511
0:0:57,2315,1.51,0.29,0.09,1719,-5610,-311,510
0:0:57,2316,1.04,-0.02,-0.10,1444,-6855,0,513
0:0:57,2317,0.39,-0.03,-0.33,1171,-6279,316,515
0:0:57,2318,0.79,0.14,-0.41,1091,-6406,284,515
0:0:57,2319,0.43,0.21,-0.67,866,-4756,1,517
0:0:57,2320,-0.37,-0.08,-1.08,81,-2406,250,515
0:0:57,2321,0.27,-0.02,-0.87,-25,-2195,266,512
0:0:57,2322,0.13,0.18,-0.70,209,-1605,370,516
0:0:57,2323,0.07,0.20,-0.69,459,-693,467,512
0:0:57,2324,0.22,-0.02,-0.74,501,-165,749,505
0:0:57,2325,0.26,-0.12,-0.78,348,498,853,509
0:0:57,2326,0.05,-0.14,-0.70,216,2391,939,516
0:0:57,2327,0.21,-0.30,-0.58,34,4177,844,520
0:0:57,2328,0.95,-0.43,-0.08,-88,3323,1133,517
0:0:57,2329,0.91,-0.50,-0.20,-236,2696,994,512
0:0:57,2330,1.31,-0.41,-0.09,-83,1222,846,516
0:0:57,2331,0.93,-0.41,-0.22,-61,2991,351,513
0:0:57,2332,1.09,-0.37,-0.08,-125,5264,-396,509
0:0:57,2333,1.73,-0.21,0.01,-54,4134,-636,519
0:0:57,2334,1.75,0.10,-0.07,105,2503,-855,514
0:0:57,2335,1.15,0.09,-0.27,214,2817,-917,516
0:0:57,2336,1.16,0.07,-0.23,278,3267,-869,513
0:0:57,2337,0.72,-0.10,-0.46,-54,2802,-563,505
0:0:57,2338,0.95,-0.18,-0.39,-371,2659,-861,513
0:0:57,2339,1.15,-0.18,-0.12,-175,2693,-719,512
0:0:57,2340,1.18,-0.15,0.19,11,1802,-516,514
0:0:57,2341,0.98,-0.06,0.06,43,1495,-391,519
0:0:57,2342,0.90,-0.17,-0.04,-105,1426,-299,511
0:0:57,2343,0.94,-0.15,0.06,-33,1304,-97,515
0:0:57,2344,1.11,-0.13,0.11,112,879,-83,515
0:0:57,2345,1.12,-0.21,0.09,224,484,-83,515
0:0:57,2346,1.22,-0.23,0.23,320,-265,-124,511
0:0:57,2347,1.26,-0.21,0.31,514,-1581,-84,515
0:0:57,2348,1.03,-0.15,0.35,731,-2380,-78,514
0:0:57,2349,0.75,-0.18,0.38,915,-1908,-25,513
0:0:58,2350,0.91,-0.21,0.25,946,-1655,-139,514
0:0:58,2351,1.25,-0.13,0.16,983,-2610,-300,510
0:0:58,2352,1.32,-0.03,0.15,1142,-4268,-388,515
0:0:58,2353,1.04,-0.11,0.00,1203,-4804,-236,511
0:0:58,2354,0.94,-0.14,0.01,1195,-4601,-276,512
0:0:58,2355,1.00,-0.17,-0.07,1268,-4766,-205,504
0:0:58,2356,0.89,-0.17,-0.22,1197,-4421,-376,510
0:0:58,2357,0.73,-0.14,-0.49,988,-4121,-264,513
0:0:58,2358,0.50,-0.19,-0.69,637,-3621,-270,513
0:0:58,2359,0.49,-0.09,-0.69,519,-3653,-182,518
0:0:58,2360,0.48,-0.07,-0.80,348,-3655,-143,513
0:0:58,2361,0.17,-0.02,-0.93,28,-3136,-16,517
0:0:58,2362,-0.08,0.21,-0.92,22,-1866,33,518
0:0:58,2363,-0.18,0.29,-0.82,219,-327,-112,509
0:0:58,2364,-0.17,0.26,-0.70,333,149,542,511
0:0:58,2365,-0.00,0.21,-0.61,526,-820,912,508
0:0:58,2366,0.23,0.18,-0.70,991,-1566,1242,507
0:0:58,2367,-0.01,-0.08,-1.00,936,-400,1638,515
0:0:58,2368,0.00,-0.34,-1.02,363,1484,1551,505
0:0:58,2369,0.40,-0.48,-0.88,-106,2129,1614,507
0:0:58,2370,0.29,-0.60,-0.75,-592,3805,1439,515
0:0:58,2371,0.43,-0.85,-0.46,-817,4835,730,515
0:0:58,2372,1.20,-0.85,0.03,-689,4275,-17,519
0:0:58,2373,1.23,-0.48,-0.07,-275,3810,-547,515
0:0:58,2374,1.34,-0.44,-0.12,-80,2851,-837,514
0:0:58,2375,1.92,-0.25,0.02,468,1,-1057,511
0:0:58,2376,1.52,-0.03,-0.22,784,-1151,-1100,519
0:0:58,2377,0.65,0.09,-0.73,860,107,-1222,510
0:0:58,2378,0.68,0.01,-0.89,557,-645,-864,515
0:0:58,2379,1.01,0.05,-0.97,348,-1834,-806,519
0:0:58,2380,0.31,0.24,-1.08,16,-1076,-534,518
0:0:58,2381,0.81,0.12,-0.90,-145,-1376,-619,510
0:0:58,2382,0.67,0.22,-0.96,-75,-2280,-347,513
0:0:58,2383,0.30,0.08,-1.09,-200,-1938,-254,513
0:0:58,2384,0.32,0.03,-0.94,-240,-1880,-74,511
0:0:58,2385,0.18,0.18,-0.69,104,-1800,193,512
0:0:58,2386,-0.06,0.12,-0.67,498,-1225,514,516
0:0:58,2387,-0.10,-0.02,-0.66,594,-55,784,512
0:0:58,2388,0.02,-0.21,-0.72,489,1989,835,516
0:0:58,2389,-0.05,-0.60,-0.59,-245,5083,1197,513
0:0:58,2390,1.11,-0.55,-0.13,-495,3372,1074,509
0:0:58,2391,1.26,-0.49,-0.01,-242,1572,990,517
0:0:58,2392,1.00,-0.69,0.12,74,2314,-115,518
0:0:58,2393,1.61,-0.75,0.11,228,2155,-920,510
0:0:59,2394,1.51,-0.64,-0.28,63,714,-1198,517
0:0:59,2395,1.18,-0.06,-0.25,319,113,-1053,517
0:0:59,2396,1.10,0.04,-0.43,666,160,-1217,510
0:0:59,2397,1.04,0.01,-0.77,481,-574,-1095,514
0:0:59,2398,0.87,-0.21,-0.93,-4,-1074,-968,513
0:0:59,2399,0.83,-0.05,-0.53,140,-411,-1098,516
0:0:59,2400,0.72,0.24,-0.49,443,-1083,-787,510
0:0:59,2401,0.93,0.08,-0.79,594,-2898,-363,513
0:0:59,2402,0.48,-0.07,-0.97,313,-3222,-309,510
0:0:59,2403,0.08,-0.18,-1.06,-119,-2920,58,513
0:0:59,2404,-0.09,-0.01,-0.84,-64,-2079,273,517
0:0:59,2405,-0.52,0.18,-0.66,298,-1087,880,518
0:0:59,2406,-0.12,0.14,-0.66,610,-1000,1224,508
0:0:59,2407,0.66,-0.25,-0.80,690,-726,1091,516
0:0:59,2408,0.88,-0.39,-0.82,451,-158,993,517
0:0:59,2409,0.32,-0.37,-0.89,23,1729,1148,514
0:0:59,2410,0.41,-0.70,-0.77,-730,4206,370,514
0:0:59,2411,1.34,-0.47,-0.29,-732,4004,-234,508
0:0:59,2412,1.60,0.00,-0.19,-133,2281,-509,511
0:0:59,2413,1.39,0.15,-0.28,133,1736,-770,511
0:0:59,2414,0.79,0.13,-0.52,36,2973,-779,509
0:0:59,2415,0.46,0.12,-0.78,-341,4350,-733,516
0:0:59,2416,0.87,-0.12,-0.67,-993,3955,-677,510
0:0:59,2417,1.01,-0.10,0.18,-102,2145,2,516
0:0:59,2418,1.34,-0.28,0.23,1229,-3748,2,512
0:0:59,2419,1.14,-0.09,-0.11,1105,-3981,-307,517
0:1:0,2420,0.21,-0.02,-0.94,292,-2756,277,505
0:1:0,2421,0.08,0.01,-1.05,-28,704,170,511
0:1:0,2422,0.43,-0.18,-0.91,-186,389,343,514
0:1:0,2423,0.50,0.09,-0.64,173,-204,522,509
0:1:0,2424,-0.35,0.08,-0.54,467,761,1253,517
0:1:0,2425,-0.21,-0.15,-0.82,383,2004,1238,509
0:1:0,2426,0.36,-0.32,-0.90,11,2458,1356,513
0:1:0,2427,0.22,-0.38,-0.70,-154,3205,1387,516
0:1:0,2428,0.37,-0.59,-0.47,-251,3622,1098,515
0:1:0,2429,0.77,-0.78,-0.42,-472,3100,768,515
0:1:0,2430,0.75,-0.67,-0.25,-415,3373,451,514
0:1:0,2431,0.79,-0.59,-0.13,-297,3690,92,516
0:1:0,2432,0.79,-0.49,-0.05,-267,3846,-13,512
0:1:0,2433,0.94,-0.47,-0.10,-239,3697,-250,516
0:1:0,2434,1.50,-0.39,0.03,-128,2309,-812,516
0:1:0,2435,1.48,-0.18,0.03,3,2014,-1113,515
0:1:0,2436,1.31,0.08,0.05,484,3374,-1446,520
0:1:0,2437,1.72,0.31,-0.55,690,1924,-1582,508
0:1:0,2438,1.77,0.00,-0.58,95,-1694,-1374,512
0:1:0,2439,1.15,0.26,-0.51,352,-2200,-1306,516
0:1:0,2440,0.60,0.18,-0.52,560,-970,-976,515
0:1:0,2441,0.90,0.09,-0.59,652,-1907,-576,512
0:1:0,2442,1.13,0.06,-0.66,540,-3830,-196,511
0:1:0,2443,0.75,0.13,-0.68,483,-4477,245,521
0:1:0,2444,-0.13,-0.09,-0.81,199,-3763,615,517
0:1:0,2445,0.79,0.17,-0.71,363,-3920,124,513
0:1:0,2446,0.62,0.00,-0.91,497,-3774,19,514
0:1:0,2447,0.27,-0.14,-0.98,314,-2481,-162,511
0:1:0,2448,0.21,0.06,-0.81,440,-868,37,515
0:1:0,2449,0.08,0.10,-0.64,552,-18,239,515
0:1:0,2450,-0.12,0.01,-0.71,617,1109,856,513
0:1:0,2451,0.19,-0.28,-0.74,287,2561,1073,512
0:1:0,2452,0.26,-0.50,-0.60,-12,3243,1203,518
0:1:0,2453,0.61,-0.65,-0.30,-165,3561,815,515
0:1:0,2454,0.99,-0.71,-0.22,-303,3553,494,510
0:1:0,2455,0.96,-0.68,-0.22,-331,3315,132,516
0:1:0,2456,1.32,-0.50,-0.16,-193,1688,99,510
0:1:0,2457,1.09,-0.39,-0.25,-124,1554,-54,514
0:1:0,2458,0.75,-0.21,-0.19,16,3029,-404,513
0:1:0,2459,1.29,-0.14,-0.27,180,3109,-772,516
0:1:0,2460,1.44,-0.07,-0.34,197,1746,-858,514
0:1:1,2461,1.33,0.09,-0.46,305,344,-504,518
0:1:1,2462,1.05,0.08,-0.51,379,34,-441,513
0:1:1,2463,0.99,0.02,-0.57,413,123,-444,519
0:1:1,2464,0.87,-0.12,-0.68,257,-47,-201,509
0:1:1,2465,1.01,-0.18,-0.54,131,-327,-345,515
0:1:1,2466,1.08,-0.09,-0.57,139,-522,-345,516
0:1:1,2467,1.02,-0.05,-0.49,215,-464,-391,509
0:1:1,2468,1.19,-0.06,-0.41,298,-1001,-319,514
0:1:1,2469,0.94,-0.10,-0.35,267,-955,-379,515
0:1:1,2470,0.84,-0.05,-0.31,318,-536,-460,517
0:1:1,2471,0.78,-0.03,-0.34,372,-352,-369,508
0:1:1,2472,0.76,-0.08,-0.37,294,-139,-303,512
0:1:1,2473,0.75,-0.11,-0.39,297,291,-291,512
0:1:1,2474,0.91,-0.02,-0.28,473,56,-136,517
0:1:1,2475,0.94,-0.05,-0.11,675,-751,-93,513
0:1:1,2476,0.64,-0.21,-0.46,508,-307,-211,516
0:1:1,2477,0.70,-0.24,-0.54,337,548,-273,520
0:1:1,2478,0.93,-0.18,-0.50,176,357,-211,513
0:1:1,2479,1.07,-0.10,-0.44,226,-241,-225,515
0:1:1,2480,0.80,-0.02,-0.29,535,-778,195,516
0:1:1,2481,0.81,-0.17,-0.52,361,-612,-115,509
0:1:1,2482,1.14,-0.14,-0.45,530,-1609,-63,515
0:1:1,2483,0.96,-0.12,-0.46,577,-2388,-32,510
0:1:1,2484,0.60,-0.18,-0.57,601,-1972,-29,512
0:1:1,2485,0.97,-0.12,-0.47,742,-1938,-369,511
0:1:1,2486,1.20,-0.12,-0.44,896,-3429,-496,515
0:1:1,2487,0.96,-0.19,-0.51,1047,-4292,-411,516
0:1:1,2488,0.40,-0.39,-0.67,747,-3527,-388,509
0:1:1,2489,0.12,-0.49,-0.79,387,-2974,-44,512
0:1:1,2490,-0.23,-0.47,-0.67,371,-2378,293,523
0:1:1,2491,0.65,-0.64,-0.84,-69,-2232,-440,512
0:1:1,2492,0.71,-0.24,-0.78,110,-3048,-211,509
0:1:1,2493,0.22,-0.16,-0.86,327,-2806,-1,514
0:1:1,2494,-0.28,-0.21,-0.90,101,-1521,119,505
0:1:1,2495,-0.31,-0.21,-0.82,-33,-690,263,508
0:1:1,2496,0.03,-0.29,-0.70,36,-735,362,515
0:1:1,2497,0.13,-0.42,-0.66,-38,-433,485,515
0:1:1,2498,-0.43,-0.35,-0.90,-206,1017,749,516
0:1:1,2499,-0.13,-0.46,-0.98,-726,2701,623,514
0:1:1,2500,0.17,-0.23,-0.90,-1011,3085,693,518
0:1:1,2501,0.52,-0.07,-0.72,-813,2355,832,513
0:1:1,2502,0.55,0.07,-0.48,-284,1807,872,515
0:1:1,2503,0.40,0.02,-0.46,-40,2323,509,514
0:1:1,2504,0.44,-0.04,-0.63,-43,3136,164,512
0:1:1,2505,0.84,-0.20,-1.22,-337,2635,-95,515
0:1:2,2506,0.62,0.10,-0.83,-464,1717,389,514
0:1:2,2507,0.33,0.17,-0.71,-289,2222,170,514
0:1:2,2508,0.76,-0.15,-0.67,-458,1293,-230,516
0:1:2,2509,1.18,0.11,-0.87,-120,71,-147,512
0:1:2,2510,0.59,-0.17,-1.13,-588,701,-186,515
0:1:2,2511,0.49,0.12,-0.76,-346,1286,-454,516
0:1:2,2512,0.55,0.27,-0.61,364,-1019,-71,513
0:1:2,2513,0.44,0.17,-0.46,803,-2092,107,513
0:1:2,2514,0.28,-0.06,-0.65,937,-2319,302,519
0:1:2,2515,0.51,-0.38,-1.01,677,-2484,100,512
0:1:2,2516,0.34,-0.18,-0.93,487,-2441,180,509
0:1:2,2517,0.50,-0.08,-0.97,603,-1788,-451,511
0:1:2,2518,0.52,0.00,-0.86,651,-1741,-643,504
0:1:2,2519,0.14,-0.19,-0.97,560,-1807,-255,508
0:1:2,2520,-0.06,-0.26,-0.95,418,-1418,-288,515
0:1:2,2521,0.12,-0.12,-1.08,264,-489,-273,515
0:1:2,2522,0.09,-0.09,-0.98,175,188,-340,516
0:1:2,2523,0.38,0.00,-0.78,338,-360,-156,516
0:1:2,2524,0.08,-0.13,-0.89,372,-173,75,515
0:1:2,2525,-0.20,-0.33,-0.93,-44,1677,97,510
0:1:2,2526,-0.12,-0.33,-0.87,-245,3514,116,516
0:1:2,2527,-0.08,-0.30,-0.64,-287,5148,-15,513
0:1:2,2528,0.54,-0.37,-0.43,-252,2720,365,506
0:1:2,2529,1.25,-0.29,-0.51,-368,270,823,514
0:1:2,2530,-0.19,-0.20,-0.74,-295,2825,887,516
0:1:2,2531,-0.01,-0.60,-0.57,-484,4706,781,511
0:1:2,2532,0.57,-0.58,-0.46,-850,4323,745,514
0:1:2,2533,0.53,-0.50,-0.24,-606,4824,283,520
0:1:2,2534,0.81,-0.50,-0.09,-386,4640,208,512
0:1:2,2535,1.10,-0.44,0.01,-295,3795,104,513
0:1:2,2536,1.24,-0.41,0.21,12,3246,-83,515
0:1:2,2537,1.37,-0.39,0.14,104,2338,-576,517
0:1:2,2538,1.12,-0.34,-0.07,-2,2857,-1009,515
0:1:2,2539,1.37,-0.04,0.09,131,3833,-1304,508
0:1:2,2540,1.48,0.12,0.06,151,4038,-1766,516
0:1:2,2541,1.49,0.07,-0.18,128,2834,-1621,508
0:1:2,2542,1.75,0.11,0.06,365,-902,-1401,510
0:1:2,2543,1.32,0.11,0.14,865,-1755,-1128,513
0:1:2,2544,0.72,-0.00,-0.12,948,-265,-1087,512
0:1:2,2545,1.18,-0.03,-0.14,1206,-1237,-1003,512
0:1:2,2546,1.44,0.14,-0.05,1399,-4114,-578,518
0:1:2,2547,0.80,0.10,-0.31,1378,-6193,112,518
0:1:2,2548,0.32,0.17,-0.48,1227,-6367,598,515
0:1:2,2549,0.31,-0.15,-1.05,557,-4485,116,516
0:1:2,2550,0.01,-0.23,-1.05,-40,-2439,30,507
0:1:3,2551,0.41,0.03,-0.94,-88,-3218,424,514
0:1:3,2552,0.77,0.32,-0.70,31,-3910,532,512
0:1:3,2553,0.80,0.41,-0.65,433,-3632,-23,514
0:1:3,2554,0.54,0.24,-0.81,858,-2830,4,513
0:1:3,2555,0.13,0.01,-0.72,886,-1480,237,509
0:1:3,2556,-0.18,0.05,-0.54,963,-330,646,503
